channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
Code Monkey,How to Solve a Match-3 with Machine Learning! (Unity ML-Agents),https://www.youtube.com/watch?v=nTBKx5rWXo8,2021-03-13,20:59,23986,671,51,howtosolveamatch3withmachinelearningunitymlagents.txt
Code Monkey,Unity Tip: Don't waste your memory! Copy Paste Component Values! #shorts #unity #gamedev,https://www.youtube.com/watch?v=zcNWuOA8jQw,2021-03-11,0:30,37440,2011,82,unitytipdontwasteyourmemorycopypastecomponentvaluesshortsunitygamedev.txt
Code Monkey,Tree Physics System like Valheim!,https://www.youtube.com/watch?v=ql4prUAasEg,2021-03-09,12:50,49676,2390,166,treephysicssystemlikevalheim.txt
Code Monkey,Unity Tip: Custom Icons for your Game Objects! #shorts #unity #gamedev,https://www.youtube.com/watch?v=z_wRdoGMKoY,2021-03-08,0:42,24239,1187,30,unitytipcustomiconsforyourgameobjectsshortsunitygamedev.txt
Code Monkey,HACK into your GAMES! (C# Named Pipes),https://www.youtube.com/watch?v=nFnomZDaCC8,2021-03-06,14:33,34762,1696,166,hackintoyourgamescnamedpipes.txt
Code Monkey,Build Awesome Worlds with these Tools!,https://www.youtube.com/watch?v=eMc6LIG7qvA,2021-03-05,5:04,25217,1171,65,buildawesomeworldswiththesetools.txt
Code Monkey,Unity Tip: Easy Visuals with White Pixel! #shorts #unity #gamedev,https://www.youtube.com/watch?v=2dXP8N9ujS4,2021-03-04,0:34,38775,1407,63,unitytipeasyvisualswithwhitepixelshortsunitygamedev.txt
Code Monkey,Top 10 NEW Games of February 2021!,https://www.youtube.com/watch?v=E-6Ayzj9AKE,2021-03-02,8:59,9612,644,58,top10newgamesoffebruary2021.txt
Code Monkey,I Made a Factory Game in 20 HOURS!,https://www.youtube.com/watch?v=88cIVR4KI_Q,2021-02-27,18:16,127261,5090,353,imadeafactorygamein20hours.txt
Code Monkey,"Unity Tip: Inspector Multi-tips! (Double, Lock, Debug) #shorts #unity #gamedev",https://www.youtube.com/watch?v=9Sq5MDrSAPk,2021-02-26,0:39,24073,1563,58,unitytipinspectormultitipsdoublelockdebugshortsunitygamedev.txt
Code Monkey,Game Design BREAKDOWN Valheim,https://www.youtube.com/watch?v=nTYsb9oiLHU,2021-02-22,13:31,36251,2059,173,gamedesignbreakdownvalheim.txt
Code Monkey,Have you seen those Misleading Ads? I made them REAL!,https://www.youtube.com/watch?v=ahvkFKSge2A,2021-02-20,17:42,1156915,47181,2451,haveyouseenthosemisleadingadsimadethemreal.txt
Code Monkey,Unity Tip: Don't go insane! Learn about these buttons! Pivot-Center Local-Global,https://www.youtube.com/watch?v=qa5WBatZ830,2021-02-19,0:51,78229,4512,99,unitytipdontgoinsanelearnaboutthesebuttonspivotcenterlocalglobal.txt
Code Monkey,My first FREE Asset Store Package! Key Door System!,https://www.youtube.com/watch?v=rMWiPUCIQpA,2021-02-17,10:47,12681,617,101,myfirstfreeassetstorepackagekeydoorsystem.txt
Code Monkey,Unity Tip: Test EVERY Framerate! #shorts #unity #gamedev,https://www.youtube.com/watch?v=Jl6lvICnMJE,2021-02-15,0:59,63815,4758,173,unitytiptesteveryframerateshortsunitygamedev.txt
Code Monkey,BEST Unity Tutorials of 2020!,https://www.youtube.com/watch?v=gmYLOBqgA3k,2021-02-13,15:12,32981,989,98,bestunitytutorialsof2020.txt
Code Monkey,"Make Games without Code? Visual Scripting in Unity! (RPG, FPS, Platformer, Bolt Complete Course)",https://www.youtube.com/watch?v=qAkeCDWgPVA,2021-02-11,3:20,1727504,7619,262,makegameswithoutcodevisualscriptinginunityrpgfpsplatformerboltcompletecourse.txt
Code Monkey,Game Design BREAKDOWN Dyson Sphere Program,https://www.youtube.com/watch?v=1f_F-RYDf7Q,2021-02-09,13:34,18523,824,75,gamedesignbreakdowndysonsphereprogram.txt
Code Monkey,"Awesome Grid Building System! (City Builder, RTS, Factorio, Survival)",https://www.youtube.com/watch?v=dulosHPl82A,2021-02-06,29:18,236408,5045,641,awesomegridbuildingsystemcitybuilderrtsfactoriosurvival.txt
Code Monkey,Get $800 Assets for 96% OFF! (Unity MEGA BUNDLE),https://www.youtube.com/watch?v=fiKjCNEIoLg,2021-02-04,5:27,9671,427,69,get800assetsfor96offunitymegabundle.txt
Code Monkey,Top 10 NEW Unity Games of January 2021!,https://www.youtube.com/watch?v=ttBWXSDxJVo,2021-02-02,9:51,13079,625,74,top10newunitygamesofjanuary2021.txt
Code Monkey,Simple Liquid Simulation in Unity!,https://www.youtube.com/watch?v=_8v4DRhHu2g,2021-01-30,15:46,132461,4108,316,simpleliquidsimulationinunity.txt
Code Monkey,5 AWESOME Game Devlogs to Watch in 2021! (Two have Released by 2024!),https://www.youtube.com/watch?v=08E7lZCYmZQ,2021-01-26,13:28,79375,3558,269,5awesomegamedevlogstowatchin2021twohavereleasedby2024.txt
Code Monkey,Top 10 Upcoming Unity Games in 2021!,https://www.youtube.com/watch?v=0rLJEUoTe8c,2021-01-22,8:45,15634,785,104,top10upcomingunitygamesin2021.txt
Code Monkey,Simple Car AI Driver in Unity!,https://www.youtube.com/watch?v=xuCtxIcfboM,2021-01-20,13:17,65742,1691,109,simplecaraidriverinunity.txt
Code Monkey,Unity looks GORGEOUS! (HDRP Great Graphics),https://www.youtube.com/watch?v=Sn4sFP-G-VA,2021-01-13,9:15,18416,658,103,unitylooksgorgeoushdrpgreatgraphics.txt
Code Monkey,How to use Machine Learning AI Vision with Unity ML-Agents!,https://www.youtube.com/watch?v=ZV12uozR36k,2021-01-10,14:00,45034,1020,97,howtousemachinelearningaivisionwithunitymlagents.txt
Code Monkey,How to make an FPS without ANY code! (Visual Scripting),https://www.youtube.com/watch?v=weN4U6jQ0zs,2021-01-07,1:37,656295,4285,275,howtomakeanfpswithoutanycodevisualscripting.txt
Code Monkey,"Coming Soon, FREE Update FPS Game with Visual Scripting!",https://www.youtube.com/watch?v=CEEzohRJwTQ,2020-12-29,2:02,8817,361,67,comingsoonfreeupdatefpsgamewithvisualscripting.txt
Code Monkey,AI Learns to Drive a Car! (ML-Agents in Unity),https://www.youtube.com/watch?v=2X5m_nDBvS4,2020-12-26,13:13,73462,1685,225,ailearnstodriveacarmlagentsinunity.txt
Code Monkey,Simple Checkpoint System in Unity,https://www.youtube.com/watch?v=IOYNg6v9sfc,2020-12-23,16:06,47084,1229,157,simplecheckpointsysteminunity.txt
Code Monkey,Remaking Cyberpunk 2077 - 3 Great Mechanics!,https://www.youtube.com/watch?v=pIzWlfbVORU,2020-12-18,13:35,90995,2691,192,remakingcyberpunk20773greatmechanics.txt
Code Monkey,"New Year, New Game! (Asset Store New Year Sale)",https://www.youtube.com/watch?v=6Ip7qe4WV_Y,2020-12-15,6:51,9151,476,50,newyearnewgameassetstorenewyearsale.txt
Code Monkey,Splines are Awesome!!!,https://www.youtube.com/watch?v=7j_BNf9s0jM,2020-12-11,11:13,148943,4517,207,splinesareawesome.txt
Code Monkey,AI Learns to play Flappy Bird!,https://www.youtube.com/watch?v=fz8D0OZkQGQ,2020-12-08,12:50,41661,1144,95,ailearnstoplayflappybird.txt
Code Monkey,Teach your AI! Imitation Learning with Unity ML-Agents!,https://www.youtube.com/watch?v=supqT7kqpEI,2020-12-05,16:18,96517,2391,179,teachyouraiimitationlearningwithunitymlagents.txt
Code Monkey,Achieve Perfect Game Level Balance with Unity Game Simulation!,https://www.youtube.com/watch?v=amY-xVK8W3c,2020-12-03,19:19,10219,373,33,achieveperfectgamelevelbalancewithunitygamesimulation.txt
Code Monkey,How to use Machine Learning AI in Unity! (ML-Agents),https://www.youtube.com/watch?v=zPFU30tbyKs,2020-11-29,44:51,474086,10249,962,howtousemachinelearningaiinunitymlagents.txt
Code Monkey,How To Playtest your Game 100 Times in 10 MINUTES! (Unity Game Simulation),https://www.youtube.com/watch?v=A0gpaQGu_H0,2020-11-27,22:16,22322,700,80,howtoplaytestyourgame100timesin10minutesunitygamesimulation.txt
Code Monkey,"3 Ways to Find Targets in Unity! (Collider, Physics, Distance)",https://www.youtube.com/watch?v=h9oEhVqGptU,2020-11-24,15:41,57165,1746,140,3waystofindtargetsinunitycolliderphysicsdistance.txt
Code Monkey,I made a RACING RTS in 48 HOURS! (Unity Devlog),https://www.youtube.com/watch?v=mNoyPz3LCy0,2020-11-20,15:47,19779,768,88,imadearacingrtsin48hoursunitydevlog.txt
Code Monkey,"Place UI Elements in your World! (Health Bar, Overlays, Timers)",https://www.youtube.com/watch?v=Zwgj3mwOVlg,2020-11-18,7:26,69498,1495,84,placeuielementsinyourworldhealthbaroverlaystimers.txt
Code Monkey,⚠️The BoSS is here! (50% OFF Best Assets!),https://www.youtube.com/watch?v=22janD93Lq0,2020-11-17,6:51,5354,229,27,thebossishere50offbestassets.txt
Code Monkey,12 MORE Unity Tips in 12 Minutes!,https://www.youtube.com/watch?v=UDqwd0RsHJ4,2020-11-14,12:37,44209,1285,109,12moreunitytipsin12minutes.txt
Code Monkey,Join me on the Mix and Game Jam! Livestream tomorrow?,https://www.youtube.com/watch?v=TjUcjyiJfyM,2020-11-13,1:38,3648,207,46,joinmeonthemixandgamejamlivestreamtomorrow.txt
Code Monkey,I made a GAME in under 6 Hours! (Experience is SPEED!),https://www.youtube.com/watch?v=DGDYU6BoVqM,2020-11-11,12:13,26501,965,159,imadeagameinunder6hoursexperienceisspeed.txt
Code Monkey,"Game Design + Overview! (Action RPG, Platformer, Visual Scripting)",https://www.youtube.com/watch?v=C8jK1FrjDBM,2020-11-10,12:37,9158,341,50,gamedesignoverviewactionrpgplatformervisualscripting.txt
Code Monkey,What's Happened? What's Next? You Decide!,https://www.youtube.com/watch?v=obudfZpnrkQ,2020-11-07,3:37,6524,570,442,whatshappenedwhatsnextyoudecide.txt
Code Monkey,Make Games without Code? Master Visual Scripting in Unity!,https://www.youtube.com/watch?v=P-6QHQz_Snc,2020-11-04,3:04,11339,405,135,makegameswithoutcodemastervisualscriptinginunity.txt
Code Monkey,Master Visual Scripting in Unity! (Complete Course Soon!),https://www.youtube.com/watch?v=IcrhAEVwrgs,2020-10-31,3:22,8536,359,68,mastervisualscriptinginunitycompletecoursesoon.txt
Code Monkey,Complex Animations made Simple with Blend Trees!,https://www.youtube.com/watch?v=W2z1BvnT0-o,2020-10-29,12:06,40882,884,95,complexanimationsmadesimplewithblendtrees.txt
Code Monkey,Tilemap in Unity (Build Worlds Easily),https://www.youtube.com/watch?v=1w5VEgXBo4E,2020-10-25,13:39,83227,1711,114,tilemapinunitybuildworldseasily.txt
Code Monkey,Get $800 Assets for 95% OFF! (Unity MEGA BUNDLE),https://www.youtube.com/watch?v=6FHMOaab37E,2020-10-21,5:12,9658,308,45,get800assetsfor95offunitymegabundle.txt
Code Monkey,Simple Building System in Unity! (Freeform Building Placement | Unity Tutorial),https://www.youtube.com/watch?v=EpMFOeOMInM,2020-10-17,24:37,57692,896,130,simplebuildingsysteminunityfreeformbuildingplacementunitytutorial.txt
Code Monkey,FREE Awesome Asset Pack! (Synty Studios Asset Store Sale),https://www.youtube.com/watch?v=E9QYWlWiq5Q,2020-10-15,4:33,14428,501,70,freeawesomeassetpacksyntystudiosassetstoresale.txt
Code Monkey,How to use Unity Animation Curves (NOT JUST ANIMATION!),https://www.youtube.com/watch?v=roWiGo1Hpfk,2020-10-13,21:50,61245,1578,85,howtouseunityanimationcurvesnotjustanimation.txt
Code Monkey,10 Awesome Games made with Unity!,https://www.youtube.com/watch?v=VLcrI4BWMJs,2020-10-09,10:04,65329,1901,186,10awesomegamesmadewithunity.txt
Code Monkey,Sorting Layers and Sorting Order Explained (Unity 2D),https://www.youtube.com/watch?v=5_BwFB-1dAo,2020-10-07,8:02,71882,1472,112,sortinglayersandsortingorderexplainedunity2d.txt
Code Monkey,Builder-Defender Game Design + Overview! (Complete Course),https://www.youtube.com/watch?v=ddEcb3MxjLY,2020-10-05,8:02,10954,406,73,builderdefendergamedesignoverviewcompletecourse.txt
Code Monkey,Build a Game with the Community! (Unity Open Projects),https://www.youtube.com/watch?v=3VnNBidNPM4,2020-10-02,4:23,8118,363,41,buildagamewiththecommunityunityopenprojects.txt
Code Monkey,Paid Courses Vs Free Tutorials? (Which is better?),https://www.youtube.com/watch?v=PcArjIC1QnQ,2020-09-29,9:50,22452,717,134,paidcoursesvsfreetutorialswhichisbetter.txt
Code Monkey,20 Unity Tips in 10 MINUTES!,https://www.youtube.com/watch?v=4NNAYvhCWjQ,2020-09-25,10:57,58690,2695,145,20unitytipsin10minutes.txt
Code Monkey,Awesome Building Construction Shader Effect! (Shader Graph),https://www.youtube.com/watch?v=OzyLWXTr3Io,2020-09-22,24:55,23844,787,67,awesomebuildingconstructionshadereffectshadergraph.txt
Code Monkey,How to Fix NullReferenceException in C#! (4 Step Process),https://www.youtube.com/watch?v=5irv30-bTJw,2020-09-20,16:10,82730,1744,153,howtofixnullreferenceexceptioninc4stepprocess.txt
Code Monkey,Simple Wind Shader Effect in Unity!,https://www.youtube.com/watch?v=VcUiksxYT88,2020-09-17,13:52,77433,2237,186,simplewindshadereffectinunity.txt
Code Monkey,Build a World Brick by Virtual Brick with the LEGO Microgame!,https://www.youtube.com/watch?v=jRcDFLaYtEU,2020-09-14,15:45,49062,1271,123,buildaworldbrickbyvirtualbrickwiththelegomicrogame.txt
Code Monkey,REBOOT 2020! (Unity Asset Store Sale),https://www.youtube.com/watch?v=ZNurmvE-4zU,2020-09-10,6:01,7940,340,50,reboot2020unityassetstoresale.txt
Code Monkey,Awesome Builder-Defender Game! (Complete Course),https://www.youtube.com/watch?v=cIuxrFYKZXI,2020-09-05,3:45,538728,1660,174,awesomebuilderdefendergamecompletecourse.txt
Code Monkey,Make Awesome Effects with Shader Graph in Unity!,https://www.youtube.com/watch?v=VsUK9K6UbY4,2020-08-29,14:23,140255,2941,162,makeawesomeeffectswithshadergraphinunity.txt
Code Monkey,Make a Cutout Mask in Unity! (Inverted Mask),https://www.youtube.com/watch?v=XJJl19N2KFM,2020-08-26,8:02,89898,1645,200,makeacutoutmaskinunityinvertedmask.txt
Code Monkey,"Complete Courses Incoming! (Visual Scripting, Builder Defender)",https://www.youtube.com/watch?v=WKCbwCwV2zA,2020-08-23,2:57,7606,508,87,completecoursesincomingvisualscriptingbuilderdefender.txt
Code Monkey,Make your Game Better with Unity Analytics!,https://www.youtube.com/watch?v=3jDD-E1OUkc,2020-08-21,15:40,35328,1075,104,makeyourgamebetterwithunityanalytics.txt
Code Monkey,Make an Awesome Launcher for all your Games!,https://www.youtube.com/watch?v=dELZXHlYqj4,2020-08-17,13:34,56178,1816,175,makeanawesomelauncherforallyourgames.txt
Code Monkey,"Dynamic Tooltip in Unity! (Resizable, Follows Mouse, Edge Detection)",https://www.youtube.com/watch?v=YUIohCXt_pc,2020-08-15,15:06,27966,933,135,dynamictooltipinunityresizablefollowsmouseedgedetection.txt
Code Monkey,Discounts & Dragons! (Unity Asset Store Sale),https://www.youtube.com/watch?v=lvSplvwrAGU,2020-08-13,6:07,5116,231,46,discountsdragonsunityassetstoresale.txt
Code Monkey,Learn Game Development! FREE Code Monkey Steam App!,https://www.youtube.com/watch?v=Iy17L8tLd2I,2020-08-09,3:30,22063,1581,246,learngamedevelopmentfreecodemonkeysteamapp.txt
Code Monkey,Super Units! Visual Scripting in Unity! (Bolt),https://www.youtube.com/watch?v=o3GTDHBbUuQ,2020-08-05,13:09,46946,1665,204,superunitsvisualscriptinginunitybolt.txt
Code Monkey,How to Craft Items with Scriptable Objects! (Unity Tutorial),https://www.youtube.com/watch?v=E91NYvDqsy8,2020-08-02,19:46,76781,2205,147,howtocraftitemswithscriptableobjectsunitytutorial.txt
Code Monkey,"What are Scriptable Objects? (EXTREMELY Useful, Make your games Designer Friendly)",https://www.youtube.com/watch?v=7jxS8HIny3Q,2020-07-30,9:22,111212,4228,183,whatarescriptableobjectsextremelyusefulmakeyourgamesdesignerfriendly.txt
Code Monkey,"Make games without Code? Visual Scripting! (Unity, Bolt)",https://www.youtube.com/watch?v=8y6akNTUt2Y,2020-07-26,13:10,267251,9066,800,makegameswithoutcodevisualscriptingunitybolt.txt
Code Monkey,Scatter Effect in Unity! (Visual Effect Graph),https://www.youtube.com/watch?v=bSsgGCBg7TE,2020-07-24,12:11,13002,529,50,scattereffectinunityvisualeffectgraph.txt
Code Monkey,Learn Unity in 17 MINUTES! [2024 UPDATED PINNED COMMENT],https://www.youtube.com/watch?v=E6A4WvsDeLE,2020-07-20,17:27,1279748,36109,1212,learnunityin17minutes2024updatedpinnedcomment.txt
Code Monkey,"Quick Update: Steam App, Livestream and more!",https://www.youtube.com/watch?v=Wwpd5SX20lE,2020-07-17,2:30,3583,215,26,quickupdatesteamapplivestreamandmore.txt
Code Monkey,Code Monkey Steam App - Out Next Week!,https://www.youtube.com/watch?v=tDp7rqiBGhQ,2020-07-07,1:13,9045,582,99,codemonkeysteamappoutnextweek.txt
Code Monkey,How to Capture Clicks in your Editor Tools! (Unity Tutorial),https://www.youtube.com/watch?v=rPBISPzmhog,2020-06-29,21:26,11997,405,38,howtocaptureclicksinyoureditortoolsunitytutorial.txt
Code Monkey,Game Developer REACTS Marvel's Spider-Man!,https://www.youtube.com/watch?v=N3eptfPnbec,2020-06-21,23:13,27776,1230,153,gamedeveloperreactsmarvelsspiderman.txt
Code Monkey,Build Awesome Easy to Use Tools with Custom Editors!,https://www.youtube.com/watch?v=bMuTsAma4tk,2020-06-17,23:59,41643,1059,85,buildawesomeeasytousetoolswithcustomeditors.txt
Code Monkey,"Transparent Unity App! (Overlay, Assistant, Particles)",https://www.youtube.com/watch?v=RqgsGaMPZTw,2020-06-13,16:42,59409,2188,431,transparentunityappoverlayassistantparticles.txt
Code Monkey,How to do Camera Shake with Cinemachine!,https://www.youtube.com/watch?v=ACf1I27I6Tk,2020-06-10,7:35,87064,2703,269,howtodocamerashakewithcinemachine.txt
Code Monkey,Mask your UI with Awesome Custom Animated Shapes!,https://www.youtube.com/watch?v=cKlI_zGjh3c,2020-06-06,10:26,22078,550,43,maskyouruiwithawesomecustomanimatedshapes.txt
Code Monkey,"Simple Chat Bubble in Unity! (Chat, NPC, Multiplayer)",https://www.youtube.com/watch?v=K13WnNL1OYM,2020-06-03,18:28,47141,1081,147,simplechatbubbleinunitychatnpcmultiplayer.txt
Code Monkey,Game Developer REACTS Ghost of Tsushima!,https://www.youtube.com/watch?v=tdpNwMzUjoY,2020-05-27,22:35,15997,948,128,gamedeveloperreactsghostoftsushima.txt
Code Monkey,7 Years ago I Launched My First Game!,https://www.youtube.com/watch?v=LWpicVbkQ34,2020-05-23,10:12,13044,682,103,7yearsagoilaunchedmyfirstgame.txt
Code Monkey,How to make Awesome Post Processing Effects!,https://www.youtube.com/watch?v=77Lc43yTREo,2020-05-20,12:39,36236,940,96,howtomakeawesomepostprocessingeffects.txt
Code Monkey,Game Developer Reacts to Watch Dogs!,https://www.youtube.com/watch?v=UuXWTnzacyQ,2020-05-15,17:29,20792,1525,235,gamedeveloperreactstowatchdogs.txt
Code Monkey,Animated Cursors in Unity!,https://www.youtube.com/watch?v=8Fm37H1Mwxw,2020-05-13,16:59,25528,721,81,animatedcursorsinunity.txt
Code Monkey,Converting 2D into 3D! (Unity Tutorial),https://www.youtube.com/watch?v=3zxTigjJr24,2020-05-10,17:25,74522,1354,112,converting2dinto3dunitytutorial.txt
Code Monkey,Learn C# BASICS in 10 MINUTES!,https://www.youtube.com/watch?v=IFayQioG71A,2020-05-06,10:55,774348,22520,1051,learncbasicsin10minutes.txt
Code Monkey,Interactive Tutorials on Steam! (Learn Game Development),https://www.youtube.com/watch?v=l5iOlv7VW9g,2020-04-29,1:58,88497,585,65,interactivetutorialsonsteamlearngamedevelopment.txt
Code Monkey,Unity Logo Million Particles! (VFX Graph Deep Dive),https://www.youtube.com/watch?v=q1sm20g8yqE,2020-04-27,19:14,22144,617,66,unitylogomillionparticlesvfxgraphdeepdive.txt
Code Monkey,"Grid Combat System! (Turn-Based, XCOM)",https://www.youtube.com/watch?v=mONHucoYASU,2020-04-24,26:36,118792,1961,166,gridcombatsystemturnbasedxcom.txt
Code Monkey,Control Units and Give Orders! (Unity RTS Tutorial),https://www.youtube.com/watch?v=mCIkCXz9mxI,2020-04-21,17:14,191127,4397,351,controlunitsandgiveordersunityrtstutorial.txt
Code Monkey,Make Awesome Effects with Visual Effect Graph in Unity!,https://www.youtube.com/watch?v=LhvnIOlmXMM,2020-04-16,16:32,167686,4384,153,makeawesomeeffectswithvisualeffectgraphinunity.txt
Code Monkey,What are Interfaces? (C# Basics),https://www.youtube.com/watch?v=MZOrGXk4XFI,2020-04-12,13:54,205644,7152,402,whatareinterfacescbasics.txt
Code Monkey,I made DOOM in Unity!,https://www.youtube.com/watch?v=UEeqT2G1TSg,2020-04-08,14:07,90739,2899,295,imadedoominunity.txt
Code Monkey,What are Generics? (C# Basics),https://www.youtube.com/watch?v=7VlykMssZzk,2020-04-05,13:48,145135,5103,167,whataregenericscbasics.txt
Code Monkey,8 Tips for Working from Home Effectively!,https://www.youtube.com/watch?v=BqDfFlsE1GY,2020-04-01,10:34,14742,891,101,8tipsforworkingfromhomeeffectively.txt
Code Monkey,The Future of Unity in 2020,https://www.youtube.com/watch?v=mP4kxILU2tw,2020-03-29,10:58,16743,600,56,thefutureofunityin2020.txt
Code Monkey,Wash your Hands! - The Videogame,https://www.youtube.com/watch?v=q9pe-wH7eZ8,2020-03-25,19:35,39805,882,117,washyourhandsthevideogame.txt
Code Monkey,Easily Control Cameras with Cinemachine in Unity!,https://www.youtube.com/watch?v=Ml8ptNeezsU,2020-03-22,12:20,93885,2348,94,easilycontrolcameraswithcinemachineinunity.txt
Code Monkey,"4 Ways to Interact with Doors in Unity! (Key, Button, Auto, Pressure)",https://www.youtube.com/watch?v=BJ4bNFPuDWA,2020-03-20,23:14,38815,751,88,4waystointeractwithdoorsinunitykeybuttonautopressure.txt
Code Monkey,3 Ways to Open Doors in Unity!,https://www.youtube.com/watch?v=joKG1QlYvsE,2020-03-18,20:55,41213,963,85,3waystoopendoorsinunity.txt
Code Monkey,Build Levels Easily with Unity Snaps!,https://www.youtube.com/watch?v=sQiv0EddWm4,2020-03-15,11:55,24756,714,56,buildlevelseasilywithunitysnaps.txt
Code Monkey,3 Ways to Shoot Projectiles in Unity!,https://www.youtube.com/watch?v=Nke5JKPiQTw,2020-03-12,23:07,241655,3944,224,3waystoshootprojectilesinunity.txt
Code Monkey,My Game Dev Journey (40+ Games! | mIRC to Flash to Steam),https://www.youtube.com/watch?v=0zscPf_U1VY,2020-03-08,25:18,261074,11355,530,mygamedevjourney40gamesmirctoflashtosteam.txt
Code Monkey,"Modular Character System in Unity (Move, Attack, AI, Pathfinding)",https://www.youtube.com/watch?v=mJRc9kLxFSk,2020-03-06,21:16,85836,2571,250,modularcharactersysteminunitymoveattackaipathfinding.txt
Code Monkey,"What are Loops? (C# Basics, for, while, do)",https://www.youtube.com/watch?v=1voBuAL5ZSs,2020-03-04,14:46,29136,959,69,whatareloopscbasicsforwhiledo.txt
Code Monkey,Complete Game in Unity DOTS! (Free Download),https://www.youtube.com/watch?v=EhTEn_WB-to,2020-03-01,17:46,32045,588,60,completegameinunitydotsfreedownload.txt
Code Monkey,What are Blob Assets?,https://www.youtube.com/watch?v=7_rZhp6V8ds,2020-02-28,18:47,28351,623,81,whatareblobassets.txt
Code Monkey,How to handle Events in Unity DOTS! (C# Events from ECS),https://www.youtube.com/watch?v=fkJ-7pqnRGo,2020-02-26,25:43,27438,618,71,howtohandleeventsinunitydotsceventsfromecs.txt
Code Monkey,"What are Delegates? (C# Basics, Lambda, Action, Func)",https://www.youtube.com/watch?v=3ZfwqWl-YI0,2020-02-23,18:39,288489,8985,497,whataredelegatescbasicslambdaactionfunc.txt
Code Monkey,Getting Started with HDRP in Unity (Awesome Graphics!),https://www.youtube.com/watch?v=YAVL6grnsiM,2020-02-21,16:19,116019,2544,89,gettingstartedwithhdrpinunityawesomegraphics.txt
Code Monkey,Melee Combat System in Unity 2D (With Targeting!),https://www.youtube.com/watch?v=AXkaqW3E9OI,2020-02-19,20:35,60142,1154,95,meleecombatsysteminunity2dwithtargeting.txt
Code Monkey,"Character Controller in Unity 2D! (Move, Dodge, Dash)",https://www.youtube.com/watch?v=Bf_5qIt9Gr8,2020-02-16,23:41,117980,2598,203,charactercontrollerinunity2dmovedodgedash.txt
Code Monkey,What are Subscenes in Unity? (Massive Worlds!),https://www.youtube.com/watch?v=91kJtsDLTyE,2020-02-14,15:51,95366,3314,256,whataresubscenesinunitymassiveworlds.txt
Code Monkey,"Simple Tower Defense AI in Unity (Place Towers, Fire Projectiles)",https://www.youtube.com/watch?v=Hp0ovwSC4FE,2020-02-11,22:28,88092,1563,140,simpletowerdefenseaiinunityplacetowersfireprojectiles.txt
Code Monkey,What are Events? (C# Basics),https://www.youtube.com/watch?v=OuZrhykVytg,2020-02-09,15:05,384877,11829,648,whatareeventscbasics.txt
Code Monkey,Game Objects with Unity DOTS Pathfinding! (ECS mixed with MonoBehaviour),https://www.youtube.com/watch?v=XomlTHitAug,2020-02-05,15:19,25857,520,72,gameobjectswithunitydotspathfindingecsmixedwithmonobehaviour.txt
Code Monkey,Pathfinding in Unity ECS! (Epic Performance!),https://www.youtube.com/watch?v=ubUPVu_DeVk,2020-02-02,33:45,58882,1127,122,pathfindinginunityecsepicperformance.txt
Code Monkey,How to Boss Fight in Unity with Stages and Increasing Difficulty! (Unity Tutorial),https://www.youtube.com/watch?v=qZC1VYWnHZ8,2020-01-31,25:43,40964,910,69,howtobossfightinunitywithstagesandincreasingdifficultyunitytutorial.txt
Code Monkey,Unity 2019.3 is Out! What's New?,https://www.youtube.com/watch?v=2_pB9PkK1Z4,2020-01-29,7:29,17949,740,98,unity20193isoutwhatsnew.txt
Code Monkey,Pathfinding in Unity DOTS! (Insane Speed!!!),https://www.youtube.com/watch?v=1bO1FdEThnU,2020-01-26,24:56,131891,2740,288,pathfindinginunitydotsinsanespeed.txt
Code Monkey,What are Value Types and Reference Types in C#? (Class vs Struct),https://www.youtube.com/watch?v=KGFAnwkO0Pk,2020-01-24,10:55,67361,2635,128,whatarevaluetypesandreferencetypesincclassvsstruct.txt
Code Monkey,"Simple Battle System in Unity (Spawn Enemy Waves, Trigger)",https://www.youtube.com/watch?v=gbFBWxtpgpQ,2020-01-22,24:03,47811,1029,72,simplebattlesysteminunityspawnenemywavestrigger.txt
Code Monkey,7 Steps to become a Game Developer in 2024!,https://www.youtube.com/watch?v=Vlcop0uxFIQ,2020-01-19,13:49,311290,12879,719,7stepstobecomeagamedeveloperin2024.txt
Code Monkey,How to Instantiate Prefabs in Unity DOTS (Convert Game Object to Entity),https://www.youtube.com/watch?v=pk-C_h0WJZs,2020-01-17,15:18,45651,753,110,howtoinstantiateprefabsinunitydotsconvertgameobjecttoentity.txt
Code Monkey,"Simple Skill Tree in Unity (Unlock Abilities, Talents)",https://www.youtube.com/watch?v=_OQTTKkwZQY,2020-01-15,25:53,79383,1875,106,simpleskilltreeinunityunlockabilitiestalents.txt
Code Monkey,"Dynamic Buffers in Unity DOTS (Array, List)",https://www.youtube.com/watch?v=XC84bc95heI,2020-01-12,18:24,27478,603,69,dynamicbuffersinunitydotsarraylist.txt
Code Monkey,Minecraft Crafting System in Unity!,https://www.youtube.com/watch?v=LmQ6U3YkHHk,2020-01-10,22:46,68845,1329,111,minecraftcraftingsysteminunity.txt
Code Monkey,"Simple Enemy AI in Unity (State Machine, Find Target, Chase, Attack)",https://www.youtube.com/watch?v=db0KWYaWfeM,2020-01-08,16:26,228611,4747,394,simpleenemyaiinunitystatemachinefindtargetchaseattack.txt
